FILENAME,SAMPLINGRATE,BIT,DURATION,CHANNELS,INDEX,MAX_FREQ,DB_THRESHOLD,FREQ_STEPS,LEFT_CHANNEL,RIGHT_CHANNEL
20210720_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.027823,NA 
20210720_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022936,NA 
20210720_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.019865,NA 
20210720_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.016923,NA 
20210720_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.016339,NA 
20210720_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.015555,NA 
20210720_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.016642,NA 
20210720_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01372,NA 
20210720_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013569,NA 
20210720_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.015878,NA 
20210720_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014876,NA 
20210720_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014757,NA 
20210720_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.015198,NA 
20210720_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.017474,NA 
20210720_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.017016,NA 
20210720_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.011581,NA 
20210720_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.009135,NA 
20210720_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.019886,NA 
20210720_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008295,NA 
20210720_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.047594,NA 
20210720_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.031336,NA 
20210720_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.007921,NA 
20210720_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021172,NA 
20210720_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.006048,NA 
20210720_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005717,NA 
20210720_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01525,NA 
20210721_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.049677,NA 
20210721_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.010416,NA 
20210721_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.009695,NA 
20210721_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008921,NA 
20210721_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008801,NA 
20210721_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.009049,NA 
20210721_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.010334,NA 
20210721_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.009452,NA 
20210721_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.011782,NA 
20210721_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.026627,NA 
20210721_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014285,NA 
20210721_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.012017,NA 
20210721_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.063053,NA 
20210721_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.078124,NA 
20210721_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.072129,NA 
20210721_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.053652,NA 
20210721_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.033889,NA 
20210721_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.036539,NA 
20210721_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.025978,NA 
20210721_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022882,NA 
20210721_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.020342,NA 
20210721_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023621,NA 
20210721_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.018605,NA 
20210721_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.018098,NA 
20210721_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023481,NA 
20210721_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013401,NA 
20210721_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.017345,NA 
20210721_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.046881,NA 
20210721_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.074827,NA 
20210721_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023003,NA 
20210721_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.055644,NA 
20210721_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.037183,NA 
20210721_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.05851,NA 
20210721_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.024148,NA 
20210721_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.047257,NA 
20210721_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.055923,NA 
20210721_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.058703,NA 
20210721_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.046519,NA 
20210721_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.055013,NA 
20210721_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.040786,NA 
20210721_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.032339,NA 
20210721_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.044333,NA 
20210721_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.032069,NA 
20210721_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.029987,NA 
20210721_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.026267,NA 
20210721_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023477,NA 
20210721_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.027444,NA 
20210721_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.031244,NA 
20210722_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.050545,NA 
20210722_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.064712,NA 
20210722_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.080585,NA 
20210722_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.115488,NA 
20210722_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.19924,NA 
20210722_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.04479,NA 
20210722_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.160387,NA 
20210722_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.037095,NA 
20210722_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.10448,NA 
20210722_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.03101,NA 
20210722_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.080379,NA 
20210722_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.124145,NA 
20210722_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.02849,NA 
20210722_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.028341,NA 
20210722_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023751,NA 
20210722_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.055748,NA 
20210722_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.062018,NA 
20210722_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.059133,NA 
20210722_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.048028,NA 
20210722_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.033364,NA 
20210722_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.047393,NA 
20210722_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.032842,NA 
20210722_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.042567,NA 
20210722_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.035928,NA 
20210722_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.028936,NA 
20210722_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.044361,NA 
20210722_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.029738,NA 
20210722_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.034346,NA 
20210722_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.052008,NA 
20210722_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.040772,NA 
20210722_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.036778,NA 
20210722_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.017556,NA 
20210722_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.027817,NA 
20210722_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.027093,NA 
20210722_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.028003,NA 
20210722_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.026028,NA 
20210722_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021903,NA 
20210722_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.024492,NA 
20210722_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021127,NA 
20210722_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022176,NA 
20210722_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021492,NA 
20210722_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.028188,NA 
20210722_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.019698,NA 
20210722_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.026303,NA 
20210722_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.028986,NA 
20210722_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.024231,NA 
20210722_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023154,NA 
20210722_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.018685,NA 
20210723_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.090631,NA 
20210723_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.093641,NA 
20210723_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.055344,NA 
20210723_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.087657,NA 
20210723_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.107629,NA 
20210723_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.115164,NA 
20210723_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.331399,NA 
20210723_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.107218,NA 
20210723_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.182984,NA 
20210723_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.243022,NA 
20210723_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.123538,NA 
20210723_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.050419,NA 
20210723_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.061993,NA 
20210723_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.041277,NA 
20210723_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.048897,NA 
20210723_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.057591,NA 
20210723_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.035748,NA 
20210723_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.053143,NA 
20210723_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.036493,NA 
20210723_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.039168,NA 
20210723_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.047979,NA 
20210723_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.02995,NA 
20210723_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.040841,NA 
20210723_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.042808,NA 
20210723_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.038857,NA 
20210723_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.040148,NA 
20210723_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.036029,NA 
20210723_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.035956,NA 
20210723_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.034598,NA 
20210723_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.04673,NA 
20210723_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.046485,NA 
20210723_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.033472,NA 
20210723_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.036429,NA 
20210723_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.032075,NA 
20210723_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.033757,NA 
20210723_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.017891,NA 
20210723_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021391,NA 
20210723_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.020386,NA 
20210723_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.024416,NA 
20210723_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01771,NA 
20210723_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.020424,NA 
20210723_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01637,NA 
20210723_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.02639,NA 
20210723_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023967,NA 
20210723_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.016314,NA 
20210723_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.027885,NA 
20210723_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.019333,NA 
20210723_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.032028,NA 
20210724_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.047199,NA 
20210724_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.045384,NA 
20210724_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.069817,NA 
20210724_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023332,NA 
20210724_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013136,NA 
20210724_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.024831,NA 
20210724_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.117038,NA 
20210724_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.046494,NA 
20210724_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.025193,NA 
20210724_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.051577,NA 
20210724_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.078403,NA 
20210724_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.053612,NA 
20210724_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.027089,NA 
20210724_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.029603,NA 
20210724_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.029549,NA 
20210724_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.047511,NA 
20210724_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.043183,NA 
20210724_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.030793,NA 
20210724_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.02058,NA 
20210724_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.024305,NA 
20210724_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023695,NA 
20210724_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.024256,NA 
20210724_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.019212,NA 
20210724_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.035205,NA 
20210724_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.029291,NA 
20210724_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.02505,NA 
20210724_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014201,NA 
20210724_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.015765,NA 
20210724_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.016081,NA 
20210724_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014093,NA 
20210724_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013157,NA 
20210724_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01357,NA 
20210724_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.010938,NA 
20210724_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.015839,NA 
20210724_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008737,NA 
20210724_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.016889,NA 
20210724_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.010535,NA 
20210724_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.016689,NA 
20210724_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022679,NA 
20210724_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.018434,NA 
20210724_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021681,NA 
20210724_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.027421,NA 
20210724_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.03958,NA 
20210724_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.045832,NA 
20210724_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022589,NA 
20210724_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021238,NA 
20210724_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.170944,NA 
20210725_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.034503,NA 
20210725_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.048194,NA 
20210725_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.041613,NA 
20210725_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.060309,NA 
20210725_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.127,NA 
20210725_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.007884,NA 
20210725_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013672,NA 
20210725_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013032,NA 
20210725_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.017201,NA 
20210725_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008724,NA 
20210725_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.230781,NA 
20210725_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.101298,NA 
20210725_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.040527,NA 
20210725_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.057808,NA 
20210725_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.039053,NA 
20210725_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.044292,NA 
20210725_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.040569,NA 
20210725_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.0405,NA 
20210725_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.033862,NA 
20210725_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.021814,NA 
20210725_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022233,NA 
20210725_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.020502,NA 
20210725_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014817,NA 
20210725_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.019054,NA 
20210725_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01974,NA 
20210725_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.023745,NA 
20210725_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01743,NA 
20210725_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.014555,NA 
20210725_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.036112,NA 
20210725_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013649,NA 
20210725_100000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01435,NA 
20210725_101000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.015188,NA 
20210725_102000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.017247,NA 
20210725_103000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.006913,NA 
20210725_104000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.005257,NA 
20210725_105000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.00957,NA 
20210725_110000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.011318,NA 
20210725_111000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004532,NA 
20210725_112000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004653,NA 
20210725_113000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.007014,NA 
20210725_114000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.006578,NA 
20210725_115000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013873,NA 
20210725_120000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01338,NA 
20210725_121000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.004631,NA 
20210725_122000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.009386,NA 
20210725_123000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008336,NA 
20210725_124000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022382,NA 
20210725_125000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013348,NA 
20210726_050000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.016708,NA 
20210726_051000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.033069,NA 
20210726_052000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.016472,NA 
20210726_053000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.007613,NA 
20210726_054000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008447,NA 
20210726_055000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.007282,NA 
20210726_060000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.015821,NA 
20210726_061000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.019156,NA 
20210726_062000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.011619,NA 
20210726_063000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.008177,NA 
20210726_064000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.0123,NA 
20210726_065000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.022838,NA 
20210726_070000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.026533,NA 
20210726_071000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.060407,NA 
20210726_072000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.060444,NA 
20210726_073000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.057572,NA 
20210726_074000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.054427,NA 
20210726_075000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.067291,NA 
20210726_080000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.044288,NA 
20210726_081000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.053586,NA 
20210726_082000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.050795,NA 
20210726_083000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.032598,NA 
20210726_084000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.0231,NA 
20210726_085000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.025566,NA 
20210726_090000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.028434,NA 
20210726_091000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01608,NA 
20210726_092000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.013876,NA 
20210726_093000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01791,NA 
20210726_094000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.017939,NA 
20210726_095000.WAV,48000,16,120,1,acoustic_evenness,12000,-70,1000,0.01948,NA 
